-0.0237503583453,0.0286529530631,0.00124654588099,-0.0275084103729,0
-0.023177299284,-0.166486852323,0.000696377673533,0.265567554683,0
-0.0265070363305,-0.361618735775,0.00600772876718,0.55847004391,0
-0.033739411046,-0.556824500993,0.0171771296454,0.853039669242,1
-0.0448759010658,-0.36194085955,0.0342379230302,0.565807159663,1
-0.0521147182568,-0.167315542325,0.0455540662235,0.284104259998,0
-0.0554610291033,-0.363056614937,0.0512361514234,0.590799538016,1
-0.0627221614021,-0.168688042321,0.0630521421838,0.314686118161,1
-0.0660959222485,0.0254817228873,0.069345864547,0.042535280065,0
-0.0655862877908,-0.170562570923,0.0701965701483,0.356266291425,1
-0.0689975392092,0.0234947947867,0.0773218959768,0.0865179669899,1
-0.0685276433135,0.217428145624,0.0790522553166,-0.180802901646,0
-0.064179080401,0.0212692148153,0.0754361972837,0.135733751017,1
-0.0637536961047,0.215234143497,0.078150872304,-0.132228985671,1
-0.0594490132347,0.409154700821,0.0755062925906,-0.399269012402,0
-0.0512659192183,0.213047375084,0.0675209123425,-0.0837683981446,1
-0.0470049717167,0.407139730927,0.0658455443796,-0.35440745515,1
-0.0388621770981,0.60126665457,0.0587573952766,-0.625622216488,0
-0.0268368440067,0.405375826896,0.0462449509469,-0.315028317823,1
-0.0187293274688,0.599809575143,0.0399443845904,-0.592775964383,0
-0.00673313596595,0.404151892433,0.0280888653028,-0.287783019585,1
0.00134990188271,0.598862251546,0.0223332049111,-0.571476307739,0
0.0133271469136,0.403434362239,0.0109036787563,-0.271842159778,0
0.0213958341584,0.208158533489,0.00546683556072,0.0242597892646,1
0.0255590048282,0.403201660471,0.00595203134601,-0.266693287733,1
0.0336230380376,0.598238160312,0.000618165591346,-0.557492968506,0
0.0455878012439,0.403107536591,-0.0105316937788,-0.264615348175,0
0.0536499519757,0.20813747695,-0.0158240007423,0.0247272616463,1
0.0578127015147,0.403482741383,-0.0153294555093,-0.272906012142,0
0.0658823563423,0.20858283969,-0.0207875757522,0.014902807692,1
0.0700540131361,0.40399664693,-0.0204895195983,-0.284265680427,0
0.0781339460747,0.209172831841,-0.0261748332069,0.00188520381491,1
0.0823174027116,0.404660199236,-0.0261371291306,-0.298939925784,0
0.0904106066963,0.209920375642,-0.0321159276463,-0.0146134030969,0
0.0946090142091,0.0152733755818,-0.0324081957082,0.267766076292,1
0.0949144817207,0.210842491495,-0.0270528741823,-0.0349598994377,0
0.0991313315506,0.0161187215865,-0.0277520721711,0.24906630443,1
0.0994537059824,0.211625779576,-0.0227707460825,-0.0522394203797,0
0.103686221574,0.0168376095803,-0.0238155344901,0.233173067802,1
0.104022973765,0.212291608149,-0.019152073134,-0.0669258961095,0
0.108268805928,0.0174494036006,-0.0204905910562,0.2196534457,1
0.108617794,0.212858170726,-0.0160975221422,-0.079421985483,1
0.112874957415,0.408207141388,-0.0176859618519,-0.377139943795,0
0.121039100243,0.213340785285,-0.0252287607278,-0.0900855248276,0
0.125305915948,0.018589366308,-0.0270304712243,0.194532171673,1
0.125677703275,0.214087338252,-0.0231398277909,-0.106553653691,0
0.12995945004,0.0193045013944,-0.0252709008647,0.17873988023,1
0.130345540068,0.214778800243,-0.0216961032601,-0.121806802002,0
0.134641116072,0.0199742998296,-0.0241322393001,0.163953023461,1
0.135040602069,0.215433248224,-0.0208531788309,-0.136244221679,0
0.139349267033,0.0206160957182,-0.0235780632645,0.149787581214,1
0.139761588948,0.216067600512,-0.0205823116402,-0.150239495803,0
0.144082940958,0.0212463312916,-0.0235871015563,0.135879738502,1
0.144507867584,0.216698050681,-0.0208695067862,-0.164150254354,0
0.148841828598,0.0218809708823,-0.0241525118733,0.121876540597,1
0.149279448015,0.21734047849,-0.0217149810614,-0.178327358037,0
0.153626257585,0.0225359006092,-0.0252815282221,0.10742691511,1
0.154076975597,0.218010846926,-0.0231329899199,-0.193123782705,0
0.158437192536,0.0232273222509,-0.026995465574,0.0921728386815,0
0.158901738981,-0.171497505384,-0.0251520088004,0.376217953623,1
0.155471788873,0.0239724912123,-0.0176276497279,0.0757117870941,0
0.155951238697,-0.170892374545,-0.016113413986,0.36278141292,1
0.152533391206,0.0244548468101,-0.00885778572765,0.0650614816259,1
0.153022488143,0.219702667526,-0.00755655609513,-0.230402915061,0
0.157416541493,0.024689507679,-0.0121646143963,0.0598868667366,1
0.157910331647,0.219983743025,-0.0109668770616,-0.236609120564,0
0.162310006507,0.0250201769721,-0.0156990594729,0.0525944449163,0
0.162810410047,-0.169873191759,-0.0146471705746,0.340283139723,1
0.159412946211,0.0254540706382,-0.00784150778012,0.0430175604676,1
0.159922027624,0.220687583409,-0.00698115657077,-0.252129084825,0
0.164335779292,0.0256660114328,-0.0120237382673,0.0383437012996,0
0.164849099521,-0.169281473533,-0.0112568642413,0.327208897418,1
0.16146347005,0.0259989175935,-0.00471268629291,0.0309974213477,1
0.161983448402,0.221188133017,-0.00409273786595,-0.263168675157,0
0.166407211063,0.0261248395303,-0.00935611136909,0.0282205529471,0
0.166929707853,-0.168861697582,-0.00879170031015,0.317936900721,1
0.163552473902,0.0263843617603,-0.00243296229573,0.0224944035524,1
0.164080161137,0.221541119355,-0.00198307422468,-0.270955156655,0
0.168510983524,0.0264475223455,-0.00740217735777,0.0211016400031,0
0.169039933971,-0.168567496074,-0.00698014455771,0.311439933419,1
0.165668584049,0.026653200901,-0.000751345889342,0.0165638758097,1
0.166201648067,0.221785919255,-0.000420068373149,-0.276356014774,0
0.170637366452,0.0266699636497,-0.00594718866863,0.016194392713,0
0.171170765725,-0.16836619497,-0.00562330081437,0.306994993813,1
0.167803441826,0.026835432221,0.000516599061892,0.0125439407157,1
0.16834015047,0.221949970925,0.000767477876207,-0.279975948169,0
0.172779149889,0.0268170800561,-0.00483204108717,0.0129489404041,1
0.17331549149,0.222007994478,-0.00457306227909,-0.281254627708,0
0.17775565138,0.0269515723016,-0.0101981548333,0.00998247054188,0
0.178294682826,-0.168022649897,-0.00999850542242,0.299430390086,1
0.174934229828,0.0272403821143,-0.00400989762069,0.00361097068147,0
0.17547903747,-0.167823832474,-0.00393767820706,0.295026033458,1
0.17212256082,0.0273540344177,0.00196284246209,0.00110382843532,1
0.172669641509,0.22244778068,0.0019849190308,-0.290959151909,0
0.177118597122,0.0272975830896,-0.00383426400739,0.00234913363351,0
0.177664548784,-0.167769169895,-0.00378728133472,0.293819841415,1
0.174309165386,0.0274065721398,0.00208911549359,-5.51300629973e-05,1
0.174857296829,0.222498500171,0.00208801289233,-0.292078184007,0
0.179307266833,0.0273468399164,-0.00375355078781,0.00126254360335,1
0.179854203631,0.222522420828,-0.00372829991575,-0.292602306714,0
0.184304652047,0.0274538253743,-0.00958034605002,-0.00109756478957,0
0.184853728555,-0.167529428646,-0.00960229734581,0.288547315576,1
0.181503139982,0.0277281278405,-0.00383135103429,-0.00714854863203,0
0.182057702539,-0.167338667408,-0.00397432200693,0.28432308222,1
0.178710929191,0.0278397417828,0.00171213963747,-0.00961066699726,1
0.179267724026,0.222937096769,0.00151992629753,-0.301752901735,0
0.183726465962,0.0277935156236,-0.00451513173718,-0.00859100996905,0
0.184282336274,-0.167263392242,-0.00468695193656,0.282663925231,1
