-0.014043600227,0.0405948617061,0.0222786232281,0.019928323544,0
-0.0132317029929,-0.154839386751,0.0226771896989,0.31955632171,0
-0.0163284907279,-0.350276838795,0.0290683161331,0.619303646855,1
-0.0233340275038,-0.155572694206,0.0414543890702,0.335915691684,1
-0.0264454813879,0.0389355398306,0.0481727029039,0.0565880966516,0
-0.0256667705913,-0.156842842085,0.0493044648369,0.364072289142,1
-0.028803627433,0.0375449812703,0.0565859106198,0.0873345301955,1
-0.0280527278076,0.231812093466,0.0583326012237,-0.186972354134,0
-0.0234164859383,0.0359061730576,0.054593154141,0.123526773052,1
-0.0226983624771,0.230205215149,0.0570636896021,-0.151445163767,1
-0.0180942581741,0.424465606241,0.0540347863267,-0.425593835377,0
-0.00960494604931,0.228621568196,0.0455229096192,-0.116378039237,1
-0.0050325146854,0.423062693598,0.0431953488344,-0.394358455811,0
0.00342873918656,0.227355282234,0.0353081797182,-0.0883756812085,1
0.00797584483125,0.421953808396,0.033540666094,-0.369713091491,0
0.0164149209992,0.226371760926,0.0261464042642,-0.0666459166434,1
0.0209423562177,0.421109279662,0.0248134859314,-0.350966186448,0
0.0293645418109,0.225643398698,0.0177941622024,-0.0505632066893,1
0.0338774097849,0.420505739702,0.0167828980686,-0.337579237031,0
0.0422875245789,0.225149034059,0.010031313328,-0.0396515061503,1
0.0467905052601,0.420125711043,0.00923828320498,-0.329152650119,0
0.055193019481,0.224873472605,0.00265523020259,-0.0335707737251,1
0.0596904889331,0.419957246398,0.00198381472809,-0.325414766111,0
0.068089633861,0.224807105595,-0.00452448059414,-0.0321068897721,1
0.0725857759729,0.419993646689,-0.00516661838958,-0.326213897438,0
0.0809856489067,0.224945635591,-0.0116908963383,-0.0351647647813,1
0.0854845616186,0.420233269057,-0.012394191634,-0.331513241931,0
0.0938892269997,0.225289912691,-0.0190244564726,-0.0427644659553,1
0.0983950252535,0.420679428875,-0.0198797457917,-0.341388556661,0
0.106808613831,0.225845880278,-0.0267075169249,-0.0550402414542,0
0.111325531437,0.031116853789,-0.027808321754,0.22909805401,1
0.111947868512,0.226624928097,-0.0232263606738,-0.0722252674873,0
0.116480367074,0.031843526118,-0.0246708660236,0.213040094788,1
0.117117237597,0.227309354418,-0.0204100641278,-0.0873219230918,0
0.121663424685,0.0324858178302,-0.0221565025896,0.198852373314,1
0.122313141042,0.227917548243,-0.0181794551233,-0.100736749424,0
0.126871492006,0.0330607911818,-0.0201941901118,0.186155623051,1
0.12753270783,0.228465765239,-0.0164710776508,-0.112828763046,0
0.132102023135,0.0335836543431,-0.0187276529117,0.174612473209,1
0.132773696222,0.228968554141,-0.0152354034475,-0.123919091333,0
0.137353067305,0.0340681488271,-0.0177137852742,0.163918552114,1
0.138034430281,0.22943913906,-0.0144354142319,-0.134299537595,0
0.142623213062,0.0345269017426,-0.0171214049838,0.153794492488,1
0.143313751097,0.229889765893,-0.0140455151341,-0.144240300054,0
0.147911546415,0.0349717497702,-0.0169303211351,0.143978639368,1
0.14861098141,0.230332020821,-0.0140507483478,-0.153997046908,0
0.153217621827,0.0354140418244,-0.017130689286,0.134220276923,1
0.153925902663,0.2307771285,-0.0144462837475,-0.163817531949,0
0.158541445233,0.0358649272674,-0.0177226343865,0.124273202817,1
0.159258743779,0.231236237149,-0.0152371703301,-0.173947921573,0
0.163883468522,0.0363356363906,-0.0187161287616,0.113889487733,1
0.164610181249,0.231720697404,-0.0164383390069,-0.184638994312,0
0.169244595198,0.0368377597415,-0.0201311188932,0.102813263253,1
0.169981350392,0.232242341467,-0.0180748536281,-0.196152368012,0
0.174626197222,0.0373835327737,-0.0219979009884,0.0907743833755,1
0.175373867877,0.232813768838,-0.0201824133208,-0.208766907243,0
0.180030143254,0.0379861322329,-0.0243577514657,0.0774818036575,1
0.180789865899,0.233448644671,-0.0228081153926,-0.222785464191,0
0.185458838792,0.0386599906182,-0.0272638246764,0.0626165173552,0
